18,2,3124.068408203125,377.1698852539063,599.0,175.0,3.602022725939751,-1,-1,-1
19,1,1431.329345703125,990.5002197265626,695.0,252.0,4.559426132440569,-1,-1,-1
19,2,3116.05986328125,376.0899291992188,599.0,175.0,3.602022725939751,-1,-1,-1
20,1,1431.602294921875,990.8611816406251,695.0,252.0,5.428074115514757,-1,-1,-1
20,2,3108.597705078125,375.92046508789065,599.0,175.0,3.592022725939751,-1,-1,-1
21,1,1431.96826171875,991.2278808593751,695.0,252.0,5.428074115514757,-1,-1,-1
21,2,3101.26982421875,375.14995727539065,599.0,175.0,3.592022725939751,-1,-1,-1
22,1,1432.265625,991.2332519531251,695.0,252.0,6.45163761019707,-1,-1,-1
22,2,3094.24736328125,374.5596557617188,599.0,175.0,3.5820227259397512,-1,-1,-1
23,1,1432.0352783203125,991.2316650390626,695.0,252.0,7.293250297307971,-1,-1,-1
23,2,3050.5359375,369.4961791992188,599.0,175.0,3.5720227259397515,-1,-1,-1
24,1,1431.703857421875,991.4104980468751,695.0,252.0,7.283250297307971,-1,-1,-1
24,2,3044.002978515625,369.3380981445313,599.0,175.0,4.042216907143594,-1,-1,-1
25,1,1431.587646484375,991.1917480468751,695.0,252.0,7.283250297307971,-1,-1,-1
25,2,3057.87724609375,377.9349609375,599.0,175.0,4.042216907143594,-1,-1,-1
26,1,1431.3814697265625,991.0130371093751,695.0,252.0,7.273250297307971,-1,-1,-1
26,2,3094.1910400390625,373.17566680908203,493.86737060546875,176.87535095214844,5.0780139124393475,-1,-1,-1
27,1,1431.3143310546875,991.0802978515626,695.0,252.0,7.273250297307971,-1,-1,-1
27,2,3088.8925048828123,374.17614288330077,493.86737060546875,176.87535095214844,5.0780139124393475,-1,-1,-1
28,1,1431.240966796875,990.6490234375001,695.0,252.0,7.273250297307971,-1,-1,-1
28,2,3084.0760986328123,374.219172668457,493.86737060546875,176.87535095214844,5.0780139124393475,-1,-1,-1
29,1,1430.8206787109375,990.6687988281251,695.0,252.0,7.263250297307971,-1,-1,-1
29,2,3079.0614501953123,374.25658721923827,493.86737060546875,176.87535095214844,5.988341307640077,-1,-1,-1
30,1,1430.629638671875,990.6386474609376,695.0,252.0,7.263250297307971,-1,-1,-1
30,2,3074.2159912109373,374.74154205322264,493.86737060546875,176.87535095214844,5.988341307640077,-1,-1,-1
31,1,1430.551513671875,991.0978759765626,695.0,252.0,7.263250297307971,-1,-1,-1
31,2,3069.3761474609373,374.8518325805664,493.86737060546875,176.87535095214844,5.988341307640077,-1,-1,-1
32,1,1430.249267578125,991.2400878906251,695.0,252.0,8.033360000848774,-1,-1,-1
32,2,3064.1195556640623,375.546565246582,493.86737060546875,176.87535095214844,5.978341307640077,-1,-1,-1
33,1,1430.079345703125,991.2282470703126,695.0,252.0,8.033360000848774,-1,-1,-1
33,2,3059.1422607421873,376.2932388305664,493.86737060546875,176.87535095214844,5.978341307640077,-1,-1,-1
34,1,1430.250732421875,991.7610839843751,695.0,252.0,8.033360000848774,-1,-1,-1
34,2,3054.0265380859373,377.3918716430664,493.86737060546875,176.87535095214844,5.978341307640077,-1,-1,-1
35,1,1430.018310546875,991.6120361328126,695.0,252.0,8.023360000848774,-1,-1,-1
35,2,3048.7335693359373,378.68249053955077,493.86737060546875,176.87535095214844,6.892420010566713,-1,-1,-1
36,1,1429.731201171875,992.0204833984376,695.0,252.0,8.023360000848774,-1,-1,-1
36,2,3043.1962158203123,379.36962432861327,493.86737060546875,176.87535095214844,6.892420010566713,-1,-1,-1
37,1,1429.561767578125,992.2194580078126,695.0,252.0,8.013360000848774,-1,-1,-1
37,2,3037.5746337890623,380.92455596923827,493.86737060546875,176.87535095214844,6.8824200105667135,-1,-1,-1
38,1,1429.198974609375,992.4920410156251,695.0,252.0,8.881854442358021,-1,-1,-1
38,2,3031.7745849609373,382.25545806884764,493.86737060546875,176.87535095214844,6.872420010566714,-1,-1,-1
39,1,1428.794189453125,992.8396972656251,695.0,252.0,8.881854442358021,-1,-1,-1
39,2,3025.2242919921873,383.83300323486327,493.86737060546875,176.87535095214844,6.872420010566714,-1,-1,-1
40,1,1428.75439453125,992.6274169921876,695.0,252.0,8.881854442358021,-1,-1,-1
40,2,3018.9130126953123,385.69393463134764,493.86737060546875,176.87535095214844,6.872420010566714,-1,-1,-1
41,1,1428.200927734375,993.2020019531251,695.0,252.0,9.759569603204731,-1,-1,-1
41,2,3011.2882568359373,388.35937042236327,493.86737060546875,176.87535095214844,6.862420010566714,-1,-1,-1
42,1,1427.90576171875,993.2125000000001,695.0,252.0,9.759569603204731,-1,-1,-1
42,2,3003.9122802734373,390.92528839111327,493.86737060546875,176.87535095214844,6.862420010566714,-1,-1,-1
43,1,1427.7196044921875,992.9941162109376,695.0,252.0,9.759569603204731,-1,-1,-1
43,2,2996.6739990234373,393.0188247680664,493.86737060546875,176.87535095214844,6.862420010566714,-1,-1,-1
44,1,1427.556640625,992.8243164062501,695.0,252.0,10.543670603036885,-1,-1,-1
44,2,2988.9452392578123,395.5720474243164,493.86737060546875,176.87535095214844,6.852420010566714,-1,-1,-1
45,1,1427.1771240234375,992.4512695312501,695.0,252.0,10.543670603036885,-1,-1,-1
45,2,2981.3514892578123,398.18395538330077,493.86737060546875,176.87535095214844,6.852420010566714,-1,-1,-1
46,1,1426.9095458984375,992.2701171875001,695.0,252.0,10.543670603036885,-1,-1,-1
46,2,2972.6298095703123,400.203547668457,493.86737060546875,176.87535095214844,6.852420010566714,-1,-1,-1
47,1,1426.4180908203125,992.2869628906251,695.0,252.0,11.969732454717164,-1,-1,-1
47,2,2963.8678466796873,402.859553527832,493.86737060546875,176.87535095214844,6.842420010566714,-1,-1,-1
48,1,1426.1748046875,992.3686279296876,695.0,252.0,11.969732454717164,-1,-1,-1
48,2,2956.0311767578123,405.8350173950195,493.86737060546875,176.87535095214844,6.842420010566714,-1,-1,-1
49,1,1426.159423828125,992.1862548828126,695.0,252.0,12.179209780395036,-1,-1,-1
49,2,2948.5917236328123,409.09154815673827,493.86737060546875,176.87535095214844,6.8324200105667146,-1,-1,-1
50,1,1426.175537109375,992.1019042968751,695.0,252.0,13.472630033493047,-1,-1,-1
50,2,2940.8519775390623,412.198420715332,493.86737060546875,176.87535095214844,6.822420010566715,-1,-1,-1
51,1,1426.185302734375,992.2197021484376,695.0,252.0,13.472630033493047,-1,-1,-1
51,2,2933.3251220703123,416.0176345825195,493.86737060546875,176.87535095214844,6.822420010566715,-1,-1,-1
52,1,1425.9744873046875,991.9921630859376,695.0,252.0,14.408333167433744,-1,-1,-1
52,2,2925.1205322265623,419.95849151611327,493.86737060546875,176.87535095214844,6.812420010566715,-1,-1,-1
53,1,1425.8463134765625,991.7551025390626,695.0,252.0,15.254865323901182,-1,-1,-1
53,2,2916.8468505859373,423.4446365356445,493.86737060546875,176.87535095214844,6.802420010566715,-1,-1,-1
54,1,1425.5816650390625,992.0120605468751,695.0,252.0,15.254865323901182,-1,-1,-1
54,2,2908.3990966796873,427.82616729736327,493.86737060546875,176.87535095214844,6.802420010566715,-1,-1,-1
55,1,1425.6129150390625,991.7623046875001,695.0,252.0,15.254865323901182,-1,-1,-1
55,2,2899.1727783203123,431.48327178955077,493.86737060546875,176.87535095214844,6.802420010566715,-1,-1,-1
56,1,1425.1248779296875,992.1257080078126,695.0,252.0,15.244865323901182,-1,-1,-1
56,2,2889.4608642578123,436.01122589111327,493.86737060546875,176.87535095214844,7.738508816361431,-1,-1,-1
57,1,1425.3759765625,991.9759277343751,695.0,252.0,15.244865323901182,-1,-1,-1
57,2,2878.9354736328123,440.69799346923827,493.86737060546875,176.87535095214844,7.738508816361431,-1,-1,-1
58,1,1425.4307861328125,992.8610595703126,695.0,252.0,15.244865323901182,-1,-1,-1
58,2,2868.1085693359373,445.266291809082,493.86737060546875,176.87535095214844,7.738508816361431,-1,-1,-1
59,1,1425.386474609375,992.8550781250001,695.0,252.0,16.07461746156216,-1,-1,-1
59,2,2857.7594482421873,450.027766418457,493.86737060546875,176.87535095214844,7.7285088163614315,-1,-1,-1
60,1,1425.649658203125,993.2934326171876,695.0,252.0,16.07461746156216,-1,-1,-1
60,2,2847.8771240234373,454.78527374267577,493.86737060546875,176.87535095214844,7.7285088163614315,-1,-1,-1
