6,8,315.0201416015625,297.5678955078125,100.683349609375,50.06060791015625,2.5837056159973146,-1,-1,-1
6,9,1260.7931030273437,205.6216796875,98.05706787109375,49.87158203125,2.6371793270111086,-1,-1,-1
6,10,252.73178710937498,418.47540283203125,162.0,88.0,2.2411797761917116,-1,-1,-1
6,11,773.0056610107422,236.62757110595703,93.9453125,62.83799743652344,3.5455682396888744,-1,-1,-1
6,12,1291.368115234375,311.89703369140625,68.07928466796875,53.542236328125,2.606193792819977,-1,-1,-1
6,13,782.5476684570312,280.33441162109375,105.30010986328125,71.484130859375,3.414232146739961,-1,-1,-1
6,14,590.3739013671875,595.2761474609375,144.0,96.0,2.0665460348129283,-1,-1,-1
6,15,763.9415740966797,199.43988037109375,90.88041687011719,62.49578857421875,3.2918797850608836,-1,-1,-1
6,16,1193.2957153320312,113.35635375976562,93.3779296875,37.3038330078125,2.490671527385712,-1,-1,-1
6,17,1349.31474609375,6.49589729309082,17.0,28.0,0.5749701380729675,-1,-1,-1
6,18,1118.009814453125,5.490615463256836,75.4146728515625,15.028427124023438,1.4692614483833313,-1,-1,-1
7,1,168.8023742675781,643.3488861083985,147.20111083984375,64.02420043945312,1.8163065934181213,-1,-1,-1
7,2,1064.839306640625,627.0181518554688,126.0,92.0,0.8777450942993164,-1,-1,-1
7,3,1038.97236328125,548.9475463867187,127.48876953125,84.5902099609375,3.5225875401496896,-1,-1,-1
7,4,336.296142578125,254.2516632080078,104.3743896484375,44.95880126953125,2.675524654388428,-1,-1,-1
7,5,106.67593688964843,691.058544921875,163.0,96.0,1.409647705554962,-1,-1,-1
7,6,389.0146484375,213.87429809570312,93.19580078125,42.221405029296875,2.6313204789161686,-1,-1,-1
7,7,1215.68984375,142.21812744140624,94.435791015625,53.38543701171875,2.682108047008515,-1,-1,-1
7,8,312.7646789550781,301.6927124023438,100.683349609375,50.06060791015625,2.573705615997315,-1,-1,-1
7,9,1296.6268157958984,235.1439208984375,62.712310791015625,51.45477294921875,3.5097810053825382,-1,-1,-1
7,10,250.20258178710935,424.05841064453125,162.0,88.0,2.231179776191712,-1,-1,-1
7,11,772.8881683349609,240.33947296142577,93.9453125,62.83799743652344,3.5355682396888746,-1,-1,-1
7,12,1293.90009765625,313.20257568359375,68.07928466796875,53.542236328125,2.596193792819977,-1,-1,-1
7,13,782.4893188476562,284.4452819824219,105.30010986328125,71.484130859375,3.404232146739961,-1,-1,-1
7,14,589.557861328125,602.3899169921875,144.0,96.0,2.0565460348129285,-1,-1,-1
7,15,764.0148406982422,202.71627197265624,90.88041687011719,62.49578857421875,3.281879785060884,-1,-1,-1
7,16,1194.3503784179688,116.07352294921876,93.3779296875,37.3038330078125,2.480671527385712,-1,-1,-1
7,17,1349.31474609375,6.49589729309082,17.0,28.0,0.5649701380729675,-1,-1,-1
7,18,1118.1439697265625,6.982229804992675,75.4146728515625,15.028427124023438,1.4592614483833313,-1,-1,-1
7,19,1214.0,63.0,95.33853149414062,53.4571533203125,0.9236240983009338,-1,-1,-1
7,20,1192.0,37.0,93.04255676269531,39.31543731689453,0.8737850189208984,-1,-1,-1
7,21,1115.0,-78.0,79.38926696777344,22.006134033203125,0.8639940619468689,-1,-1,-1
7,22,1259.0,129.0,99.31355285644531,49.88539123535156,0.8423998355865479,-1,-1,-1
8,1,165.9140686035156,650.734017944336,147.20111083984375,64.02420043945312,1.8063065934181213,-1,-1,-1
8,2,1066.979931640625,634.1313720703125,126.0,92.0,0.8677450942993163,-1,-1,-1
8,3,1040.3989990234375,554.9604248046875,127.48876953125,84.5902099609375,3.5125875401496898,-1,-1,-1
8,4,333.1925354003906,257.2810592651367,105.9224853515625,45.48219299316406,3.603272013664246,-1,-1,-1
8,5,106.67593688964843,691.058544921875,163.0,96.0,1.399647705554962,-1,-1,-1
8,6,358.7516174316406,217.01220703125,94.2542724609375,42.95458984375,3.533886723518372,-1,-1,-1
8,7,1216.2146240234374,144.5736877441406,94.435791015625,53.38543701171875,2.672108047008515,-1,-1,-1
8,8,309.2793273925781,304.0176086425781,102.53173828125,51.51898193359375,3.458598904609681,-1,-1,-1
8,9,1324.925570678711,240.72153015136718,62.712310791015625,51.45477294921875,3.4997810053825384,-1,-1,-1
8,10,247.7817443847656,429.668701171875,162.0,88.0,2.8353878188133246,-1,-1,-1
8,11,772.5339813232422,243.70556182861327,93.9453125,62.83799743652344,3.525568239688875,-1,-1,-1
8,12,1295.21455078125,316.64239501953125,68.07928466796875,53.542236328125,2.5861937928199774,-1,-1,-1
8,13,782.0728759765625,288.322021484375,105.30010986328125,71.484130859375,3.394232146739961,-1,-1,-1
8,14,588.9458618164062,609.6260009765625,144.0,96.0,2.0465460348129287,-1,-1,-1
8,15,763.5373016357422,205.80179748535156,90.88041687011719,62.49578857421875,3.271879785060884,-1,-1,-1
8,16,1194.7272094726563,118.25987854003907,93.3779296875,37.3038330078125,2.4706715273857123,-1,-1,-1
8,17,1349.31474609375,6.49589729309082,17.0,28.0,0.5549701380729675,-1,-1,-1
8,18,1117.9083740234375,8.63077507019043,75.4146728515625,15.028427124023438,1.4492614483833313,-1,-1,-1
8,19,1214.019287109375,64.74921569824218,95.33853149414062,53.4571533203125,0.9136240983009338,-1,-1,-1
8,20,1191.975341796875,38.74502716064453,93.04255676269531,39.31543731689453,0.8637850189208984,-1,-1,-1
8,21,1115.0,-78.0,79.38926696777344,22.006134033203125,0.8539940619468689,-1,-1,-1
8,22,1259.3298095703126,131.29119262695312,99.31355285644531,49.88539123535156,0.8323998355865478,-1,-1,-1
9,1,160.78057861328125,656.60546875,151.56381225585938,66.675048828125,2.7349703741073608,-1,-1,-1
9,2,1069.825146484375,641.8521362304688,126.0,92.0,0.8577450942993163,-1,-1,-1
9,3,1042.63837890625,561.486181640625,127.48876953125,84.5902099609375,3.50258754014969,-1,-1,-1
9,4,332.18408203125,261.27374267578125,105.7962646484375,44.85711669921875,4.514457685947419,-1,-1,-1
9,5,106.67593688964843,691.058544921875,163.0,96.0,1.389647705554962,-1,-1,-1
9,6,357.3468017578125,221.66908264160156,94.6761474609375,42.02525329589844,4.438130958080293,-1,-1,-1
9,7,1218.3039794921874,147.3175842285156,94.435791015625,53.38543701171875,2.662108047008515,-1,-1,-1
9,8,307.9370422363281,308.4059143066406,102.67657470703125,51.0931396484375,4.350020034313203,-1,-1,-1
9,9,1327.460971069336,244.12626953125,62.712310791015625,51.45477294921875,3.4897810053825387,-1,-1,-1
9,10,246.23123779296873,435.0943298339844,162.0,88.0,3.4444955420494088,-1,-1,-1
9,11,773.1882781982422,247.30944366455077,93.9453125,62.83799743652344,3.515568239688875,-1,-1,-1
9,12,1298.02607421875,320.74114990234375,68.07928466796875,53.542236328125,2.5761937928199776,-1,-1,-1
9,13,782.636962890625,292.361572265625,105.30010986328125,71.484130859375,3.3842321467399614,-1,-1,-1
9,14,588.9580688476562,617.0783935546875,144.0,96.0,2.036546034812929,-1,-1,-1
9,15,764.1066375732422,209.08143005371093,90.88041687011719,62.49578857421875,3.2618797850608843,-1,-1,-1
9,16,1196.5477661132813,120.80463256835938,93.3779296875,37.3038330078125,2.4606715273857125,-1,-1,-1
9,17,1349.31474609375,6.49589729309082,17.0,28.0,0.5449701380729675,-1,-1,-1
9,18,1119.321337890625,10.37536392211914,75.4146728515625,15.028427124023438,1.4392614483833313,-1,-1,-1
9,19,1215.8519287109375,66.8638702392578,95.33853149414062,53.4571533203125,0.9036240983009338,-1,-1,-1
9,20,1193.464599609375,40.67728958129883,93.04255676269531,39.31543731689453,0.8537850189208984,-1,-1,-1
9,21,1115.0,-78.0,79.38926696777344,22.006134033203125,0.8439940619468689,-1,-1,-1
9,22,1261.543310546875,133.8904815673828,99.31355285644531,49.88539123535156,0.8223998355865478,-1,-1,-1
10,1,158.92857055664064,664.5924072265625,151.56381225585938,66.675048828125,2.724970374107361,-1,-1,-1
10,2,1072.887890625,649.718896484375,126.0,92.0,0.8477450942993163,-1,-1,-1
10,3,1044.9365966796875,568.257177734375,127.48876953125,84.5902099609375,3.49258754014969,-1,-1,-1
10,4,331.6663513183594,265.6413879394531,105.7962646484375,44.85711669921875,4.504457685947419,-1,-1,-1
10,5,106.67593688964843,691.058544921875,163.0,96.0,1.379647705554962,-1,-1,-1
10,6,356.95921630859374,225.3220672607422,94.6761474609375,42.02525329589844,4.428130958080293,-1,-1,-1
10,7,1220.4438720703124,150.2049133300781,94.435791015625,53.38543701171875,2.6521080470085154,-1,-1,-1
10,8,307.15855102539064,313.1528259277344,102.67657470703125,51.0931396484375,4.340020034313203,-1,-1,-1
10,9,1304.4031829833984,202.1588134765625,55.596832275390625,50.07928466796875,4.370945010185243,-1,-1,-1
10,10,244.6007141113281,440.701904296875,162.0,88.0,3.434495542049409,-1,-1,-1
10,11,773.9042816162109,250.9195816040039,93.9453125,62.83799743652344,3.505568239688875,-1,-1,-1
10,12,1300.8677490234375,324.9111328125,68.07928466796875,53.542236328125,2.566193792819978,-1,-1,-1
10,13,783.2421264648438,296.4494323730469,105.30010986328125,71.484130859375,3.3742321467399616,-1,-1,-1
10,14,588.9139404296875,624.7041259765625,144.0,96.0,2.026546034812929,-1,-1,-1
10,15,764.766976928711,212.48331604003906,90.88041687011719,62.49578857421875,3.2518797850608845,-1,-1,-1
10,16,1198.5094360351563,123.4723876953125,93.3779296875,37.3038330078125,2.4506715273857127,-1,-1,-1
10,17,1349.31474609375,6.49589729309082,17.0,28.0,0.5349701380729674,-1,-1,-1
10,18,1120.7677490234375,12.217225646972656,75.4146728515625,15.028427124023438,1.4292614483833312,-1,-1,-1
10,19,1265.8335571289062,94.5029067993164,94.16644287109375,50.29264831542969,1.7373977017402649,-1,-1,-1
10,20,1194.5728759765625,42.4475456237793,93.04255676269531,39.31543731689453,0.8437850189208984,-1,-1,-1
10,21,1115.0,-78.0,79.38926696777344,22.006134033203125,0.8339940619468689,-1,-1,-1
10,22,1263.480810546875,136.82689819335937,99.31355285644531,49.88539123535156,0.8123998355865478,-1,-1,-1
10,23,1114.0,-122.0,82.6929931640625,27.355709075927734,0.8883918523788452,-1,-1,-1
10,24,1197.0,1.0,93.42945861816406,37.45530700683594,0.8847537040710449,-1,-1,-1
11,1,156.52354125976564,672.1785888671875,151.56381225585938,66.675048828125,2.714970374107361,-1,-1,-1
11,2,1075.7219970703125,657.9329467773438,126.0,92.0,0.8377450942993163,-1,-1,-1
11,3,1047.227734375,575.1772216796875,127.48876953125,84.5902099609375,3.4825875401496904,-1,-1,-1
11,4,330.64337158203125,269.5328369140625,105.7962646484375,44.85711669921875,4.4944576859474195,-1,-1,-1
11,5,106.67593688964843,691.058544921875,163.0,96.0,1.369647705554962,-1,-1,-1
11,6,356.12404174804686,228.86985778808594,94.6761474609375,42.02525329589844,4.418130958080293,-1,-1,-1
11,7,1222.6872802734374,153.22958679199218,94.435791015625,53.38543701171875,2.6421080470085156,-1,-1,-1
11,8,305.93323974609376,317.4674926757813,102.67657470703125,51.0931396484375,4.330020034313203,-1,-1,-1
11,9,1301.748812866211,199.7248046875,55.596832275390625,50.07928466796875,4.360945010185243,-1,-1,-1
11,10,242.89179077148435,446.4778747558594,162.0,88.0,4.083757662773134,-1,-1,-1
11,11,774.5472869873047,254.76501007080077,93.9453125,62.83799743652344,3.4955682396888754,-1,-1,-1
11,12,1303.742626953125,329.2817077636719,68.07928466796875,53.542236328125,2.556193792819978,-1,-1,-1
11,13,783.7824096679688,300.7639465332031,105.30010986328125,71.484130859375,3.364232146739962,-1,-1,-1
11,14,588.8058471679688,632.5193115234375,144.0,96.0,2.7927040696144125,-1,-1,-1
11,15,765.4199920654297,215.94942626953124,90.88041687011719,62.49578857421875,3.2418797850608847,-1,-1,-1
11,16,1200.4929565429688,126.21419372558594,93.3779296875,37.3038330078125,2.440671527385713,-1,-1,-1
11,17,1349.31474609375,6.49589729309082,17.0,28.0,0.5249701380729674,-1,-1,-1
11,18,1122.282763671875,14.19370994567871,75.4146728515625,15.028427124023438,1.4192614483833312,-1,-1,-1
11,19,1286.7317993164063,102.94353942871093,94.16644287109375,50.29264831542969,1.7273977017402649,-1,-1,-1
11,20,1196.0946044921875,44.5768180847168,93.04255676269531,39.31543731689453,0.8337850189208984,-1,-1,-1
11,21,1115.0,-78.0,79.38926696777344,22.006134033203125,0.8239940619468689,-1,-1,-1
11,22,1265.8808349609376,139.7812286376953,99.31355285644531,49.88539123535156,0.8023998355865478,-1,-1,-1
11,23,1114.0,-122.0,82.6929931640625,27.355709075927734,0.8783918523788452,-1,-1,-1
11,24,1198.722216796875,3.0064445495605483,93.42945861816406,37.45530700683594,0.8747537040710449,-1,-1,-1
12,1,154.10068969726564,679.7935791015625,151.56381225585938,66.675048828125,2.7049703741073614,-1,-1,-1
12,2,1078.8987548828125,666.1110473632813,126.0,92.0,0.8277450942993163,-1,-1,-1
12,3,1049.6814697265625,582.084326171875,127.48876953125,84.5902099609375,3.4725875401496906,-1,-1,-1
12,4,329.630859375,273.2893981933594,105.7962646484375,44.85711669921875,5.3941816830635085,-1,-1,-1
12,5,106.67593688964843,691.058544921875,163.0,96.0,1.359647705554962,-1,-1,-1
12,6,355.38307495117186,232.29335021972656,94.6761474609375,42.02525329589844,5.279826178550722,-1,-1,-1
12,7,1225.0088134765624,156.20498962402343,94.435791015625,53.38543701171875,2.632108047008516,-1,-1,-1
12,8,304.71653442382814,321.7260375976563,102.67657470703125,51.0931396484375,5.102936758995058,-1,-1,-1
12,9,1304.3793060302735,202.97359924316407,55.596832275390625,50.07928466796875,4.350945010185243,-1,-1,-1
12,10,241.27591552734373,452.12835693359375,162.0,88.0,4.073757662773134,-1,-1,-1
12,11,773.929931640625,257.3314514160156,96.3406982421875,63.56097412109375,4.401863231658938,-1,-1,-1
12,12,1306.77900390625,333.61077880859375,68.07928466796875,53.542236328125,2.5461937928199783,-1,-1,-1
12,13,783.6205444335938,303.5540008544922,107.79754638671875,73.17410278320312,4.2435288572311425,-1,-1,-1
12,14,587.093132019043,650.827392578125,147.21070861816406,79.8521728515625,3.5894228363037133,-1,-1,-1
12,15,764.2580261230469,216.8848114013672,92.4859619140625,65.05134582519531,4.037431373596194,-1,-1,-1
12,16,1202.5339721679688,128.946142578125,93.3779296875,37.3038330078125,2.430671527385713,-1,-1,-1
12,17,1349.31474609375,6.49589729309082,17.0,28.0,0.5149701380729674,-1,-1,-1
12,18,1123.95341796875,16.077817535400392,75.4146728515625,15.028427124023438,1.4092614483833312,-1,-1,-1
12,19,1292.4483520507813,107.30018310546875,94.16644287109375,50.29264831542969,1.7173977017402648,-1,-1,-1
12,20,1198.109130859375,46.85809478759766,93.04255676269531,39.31543731689453,0.8237850189208984,-1,-1,-1
12,21,1115.0,-78.0,79.38926696777344,22.006134033203125,0.8139940619468689,-1,-1,-1
12,22,1268.357763671875,142.6818634033203,99.31355285644531,49.88539123535156,0.7923998355865478,-1,-1,-1
12,23,1114.0,-122.0,82.6929931640625,27.355709075927734,0.8683918523788452,-1,-1,-1
12,24,1200.504443359375,4.903535461425783,93.42945861816406,37.45530700683594,0.8647537040710449,-1,-1,-1
13,1,149.06298828125,686.2711181640625,154.85711669921875,68.178466796875,3.6294748830795296,-1,-1,-1
13,2,1082.156201171875,674.5432373046875,126.0,92.0,0.8177450942993163,-1,-1,-1
13,3,1052.1759765625,589.1658081054687,127.48876953125,84.5902099609375,3.462587540149691,-1,-1,-1
13,4,327.1429138183594,275.61083984375,107.97998046875,46.2978515625,6.317608182430269,-1,-1,-1
13,5,106.67593688964843,691.058544921875,163.0,96.0,1.349647705554962,-1,-1,-1
13,6,352.81524658203125,234.59918212890625,97.04296875,43.784942626953125,6.195328538417818,-1,-1,-1
13,7,1227.3210693359374,159.1762725830078,94.435791015625,53.38543701171875,2.622108047008516,-1,-1,-1
13,8,301.85608673095703,324.06866455078125,104.79063415527344,52.3492431640625,6.015553658008577,-1,-1,-1
13,9,1306.8570892333985,206.04444580078126,55.596832275390625,50.07928466796875,4.340945010185243,-1,-1,-1
13,10,239.53571166992185,458.00531005859375,162.0,88.0,4.75819939851761,-1,-1,-1
13,11,775.033447265625,261.4306579589844,96.3406982421875,63.56097412109375,4.391863231658938,-1,-1,-1
13,12,1309.8460205078125,337.98760986328125,68.07928466796875,53.542236328125,2.5361937928199785,-1,-1,-1
13,13,784.8355346679688,308.53807067871094,107.79754638671875,73.17410278320312,4.233528857231143,-1,-1,-1
13,14,587.5985153198242,659.4405029296875,147.21070861816406,79.8521728515625,3.5794228363037135,-1,-1,-1
13,15,765.7993347167969,220.75831604003906,92.4859619140625,65.05134582519531,4.027431373596194,-1,-1,-1
13,16,1204.6920532226563,131.69493713378907,93.3779296875,37.3038330078125,2.4206715273857133,-1,-1,-1
13,17,1349.31474609375,6.49589729309082,17.0,28.0,0.5049701380729674,-1,-1,-1
13,18,1125.64580078125,18.03479347229004,75.4146728515625,15.028427124023438,1.3992614483833312,-1,-1,-1
13,19,1292.4483520507813,107.30018310546875,94.16644287109375,50.29264831542969,1.7073977017402648,-1,-1,-1
13,20,1199.819580078125,49.13562927246094,93.04255676269531,39.31543731689453,0.8137850189208984,-1,-1,-1
13,21,1115.0,-78.0,79.38926696777344,22.006134033203125,0.8039940619468688,-1,-1,-1
13,22,1260.398291015625,145.120263671875,99.31355285644531,49.88539123535156,0.7823998355865478,-1,-1,-1
13,23,1114.0,-122.0,82.6929931640625,27.355709075927734,0.8583918523788452,-1,-1,-1
13,24,1202.157763671875,6.783523178100587,93.42945861816406,37.45530700683594,0.8547537040710449,-1,-1,-1
14,1,84.0776596069336,696.0619354248047,156.01380920410156,66.59951782226562,4.556966359615327,-1,-1,-1
14,2,1082.156201171875,674.5432373046875,126.0,92.0,0.8077450942993163,-1,-1,-1
14,3,1054.654736328125,596.400732421875,127.48876953125,84.5902099609375,3.452587540149691,-1,-1,-1
14,4,326.62636108398436,280.0454345703125,107.97998046875,46.2978515625,6.307608182430269,-1,-1,-1
14,5,106.67593688964843,691.058544921875,163.0,96.0,1.339647705554962,-1,-1,-1
14,6,352.4930786132812,238.342041015625,97.04296875,43.784942626953125,6.185328538417818,-1,-1,-1
14,7,1229.7082763671874,162.2016174316406,94.435791015625,53.38543701171875,2.6121080470085163,-1,-1,-1
14,8,301.2606887817383,329.0189453125,104.79063415527344,52.3492431640625,6.005553658008577,-1,-1,-1
14,9,1309.703890991211,209.6044128417969,55.596832275390625,50.07928466796875,4.330945010185244,-1,-1,-1
14,10,237.81601562499998,463.944580078125,162.0,88.0,5.253259892463686,-1,-1,-1
14,11,775.7945556640625,265.2841735839844,96.3406982421875,63.56097412109375,4.381863231658938,-1,-1,-1
14,12,1312.90107421875,342.4332580566406,68.07928466796875,53.542236328125,2.5261937928199787,-1,-1,-1
14,13,785.4428955078125,312.89707946777344,107.79754638671875,73.17410278320312,4.223528857231143,-1,-1,-1
14,14,587.5308273315429,667.5393798828125,147.21070861816406,79.8521728515625,3.5694228363037137,-1,-1,-1
14,15,766.4940368652344,224.3428955078125,92.4859619140625,65.05134582519531,4.017431373596194,-1,-1,-1
